# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1951-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2064-06-30,295.09751287263055,289.292414225307,292.6563785131447,289.21285528260177,296.9712651376779,286.9873328040586,303.2436415384136,290.4179743077196,289.8498979615239,289.6597931571352,292.69017441276816,298.8908765932221,296.2093883077824,291.6567226146575,290.78054908198504,294.59239293523535,294.7550316905652,287.823177275039,282.7527311811801,294.94788399637105,,292.29712320879213,288.8963960146779,292.25479345407336,291.7909627670842,295.27074216367345,,289.57503854887767,287.63667208443815,292.07408717573145,296.09216144617625,295.58042124465635,294.3264656751834,289.14823361131533,292.8427515447225,292.12527691480204,298.73491453348726,287.88100375443344
2064-07-31,297.77173170823903,291.1900308596469,295.2010850158499,291.6787329008696,297.6055064389981,290.2626005458553,305.8580475666246,292.0251097464007,292.25447758020806,292.2553046705962,292.44617001824344,300.6996021292421,299.0561779132997,291.4004333302321,293.9961142357726,297.3635375306652,295.44888692341607,290.7374738235336,285.61266488500627,298.3240929771718,,292.31386731614504,291.8974788823438,292.21378813120486,294.59205720222377,297.82777453295165,,292.13622867317486,289.0754552650382,292.27939802849073,297.4963603896301,295.61392281780724,295.9235452873005,290.5042749599543,295.28323818575655,292.23721248557325,300.24803038197143,290.1706280476288
2064-08-31,296.358829125246,288.7160285414187,292.7613686393605,290.4470633072128,297.5323588666252,287.003294665855,305.39030956987466,290.51039610372237,290.5665337090674,290.85600027357526,292.4431802884996,300.2536832905048,297.66255197017176,290.3308410502252,292.0542006970822,294.24715248710675,294.210289665567,289.69059411666893,283.66623147354414,295.8297593041128,,292.4590819253871,289.82976558367227,292.44526892581933,292.741441871586,297.1376757514783,,291.02064411701434,287.1406599269926,291.8466860723951,299.2456600492574,295.10909512375275,294.9915644490415,288.5926581233632,292.01453563475224,291.2529708044291,301.49723110511565,289.44865631289827
2064-09-30,294.21844010653047,287.3369108355055,290.38655225256684,289.70220098741686,293.32700402783826,286.8810074629422,301.15313924184494,288.3414293560376,289.3908980950015,289.7881342786433,288.0492891575204,296.05920070234606,296.82109091131326,285.12681475306465,291.83606895107465,291.75858612755934,291.7653262391632,289.45481402427794,282.34835758476595,293.9881166945939,,288.5794815868346,289.0392317846912,288.0656820194092,290.6163962971003,293.725981984839,,290.3491779577949,284.2835918955038,289.2343563920389,297.33985517204314,291.42168932355304,292.59359419011486,285.20610767025937,289.6869110679329,288.6699293210355,295.0652695387399,289.4263619608281
2064-10-31,289.9730655100537,284.2073495074452,286.58652721685974,287.38405229211014,288.2913921807135,284.3124364847047,297.9614400772068,284.7552978940526,286.3678933303147,286.85383562061537,284.26991760327707,291.5305193246283,292.1819900706368,281.18191803380824,289.1179283372494,287.99212004883185,287.49546073402905,286.4974421684573,277.813624837019,290.5360602908656,,284.52923497271354,286.2157772157464,284.2081222517602,286.5373824156901,288.58263315690823,,287.7235745430414,280.59932173823256,285.5373407183615,293.220527983969,286.77159527395406,287.52853206768066,281.2434483565503,286.34925634512604,284.48969328292213,290.63166291976256,286.6718312103642
2064-11-30,283.69242802378795,278.6744608599019,281.67266975728563,283.9134335433817,280.20911731294547,279.38666439639746,290.49941035412354,278.19438732690566,280.38634195720874,280.8063653811894,275.8894300279293,285.00682075131397,287.6003751438645,272.4413501600455,285.6420675588599,282.54925421868865,280.14086032598817,284.1789888662752,275.45537069973386,285.8750281471637,,275.0122041866219,282.23225762019024,275.2418887260587,281.26829314852716,281.5107294001767,,283.04908730081456,274.42442897291244,276.983368936588,289.17818274835076,277.8116175908089,280.66870933226795,275.0857673231623,281.01117453019526,277.8091780843063,279.84959857680155,283.94329479738093
2064-12-31,279.310196806654,274.3053820186589,277.74929411508845,280.5969019955941,277.4948973970726,273.78464740572105,287.6652160222804,276.4466351613742,277.5951619966712,279.92959198776674,276.829738538037,281.5748012266444,282.03316145690053,273.67505707128925,280.81190162314294,278.5326538241546,277.14860768267454,281.9897686171285,272.049782592258,281.2659198673342,,276.5695911265673,278.12770872866554,276.49048762548625,277.353179288538,277.6119687040883,,280.3983933852234,274.43419324079673,276.83313690500717,283.93661605271564,276.01292914668556,277.44841391670855,274.5786523920312,277.42034952748793,276.3386495131897,277.9252103261336,281.87845067109293
2065-01-31,278.1036005654461,270.125909488518,274.7026759226203,274.7204776084734,273.79805345640256,269.93463261927474,285.7169238874378,269.94034964264165,270.8421150255078,274.9897989274931,272.8069429141927,280.40704638142864,281.01841857875996,270.7441585317227,277.6934549331738,275.29918621507863,272.543981087141,279.1279740610352,273.03562779507956,279.0379584676611,,270.0023109594295,272.2873859618552,271.5228166504149,275.1305160546427,275.2201696262525,,273.55232595511706,271.1485271463226,268.8723043117605,283.27467554000634,270.8749304699434,273.71593564116165,270.90344820284867,273.59595708798906,270.55166245696734,275.8252545463992,278.54523334102714
2065-02-28,278.65285070358186,271.8412295141347,275.766602517821,276.9095957241248,276.3508486399278,270.68497095214246,286.9808386686151,273.51996146350274,275.19385866527807,275.49794702790854,270.28858733482826,281.36371154206137,281.36700324024883,266.51457961155245,278.3483044107463,277.1801981739642,275.485529973672,278.796336941016,270.5319590107266,279.010310831684,,270.92515698919306,275.8754403965807,270.4857590999744,275.22773948951914,275.9047824275759,,277.2772787051687,267.75057831363677,273.2039228226136,283.586243121495,273.59992318089246,276.11530923591243,267.1125974236796,274.64343441631416,272.7526433884222,277.7307912772147,277.48844801063717
2065-03-31,281.8237345709369,276.47750401317006,279.6031551864867,280.5858140494437,279.91987790907626,275.52751732701086,289.22736840681375,277.696769075638,279.1054376139907,277.45880367911496,272.6536335483875,283.9303266006587,285.4819759119386,270.1146559576464,282.11253658232937,281.39063109983186,280.9208541130982,280.6929883260732,273.293191247896,282.5739502334461,,274.7751455628026,279.44831359220797,273.747660007199,278.0573264966042,280.71783760946266,,280.145089263924,270.92270925269975,277.169587427986,286.98102614277394,278.75908142363505,280.72342025758104,271.0581036010106,279.6012723535456,277.11953313134825,281.9618199023977,279.97296555426936
2065-04-30,286.90316563286007,282.42113609214306,286.53459516344043,283.34652192099776,286.55817145356025,279.3990388579641,293.7717963580016,283.73323789787054,283.4314208704582,282.5516464427058,284.2841277237515,288.3794559081177,285.15873800049326,281.912283622882,283.56899667643,287.601682609819,287.4713512430615,282.3279953778782,275.54585187089725,286.2278648475256,,284.97934533186253,282.5938257147169,284.5621518019149,284.5746127428057,286.7227828283014,,283.65436034599975,278.1701201874693,284.7030772984102,286.3024742387021,286.0068179772026,287.78046286731563,280.0724625160159,285.7440570139789,284.756884094942,287.70475639459437,282.1214375863408
2065-05-31,290.05693161770364,286.9415184099714,289.13757128112377,288.7653904182517,290.241490993087,284.0707676757844,296.29435670863865,289.0977151333933,289.32930104667156,288.4781826301163,291.88487384573256,291.87861723672273,290.12477458634,290.3617246599048,288.549190852544,290.84340826985726,292.05034449228856,286.9541307584435,279.0745173793952,289.391279409687,,292.1124747152217,288.3375362645123,291.9909343059619,288.36469920209254,289.95271087541516,,289.4244695539846,285.92728643673985,290.75853711105844,291.484414302947,290.48846892506907,290.8066652105189,287.77810078733415,289.3613056749605,289.7903975030759,291.7661225239733,286.94519073457445
2065-06-30,293.4142417762795,289.1857905244277,291.67953452526945,291.02323411022746,295.0229348130326,288.23102036420636,301.8637925797419,291.5548930379515,291.7901178585163,292.6061547448661,295.33666046195236,297.6309487050167,295.4721616154558,291.745656686707,291.95623284903587,293.1368159557184,294.3334175117581,290.4504980914982,282.61607011905176,293.02144428676337,,294.52221632628004,290.98100484170357,294.8626147716874,290.9093711833122,293.999812246154,,291.49823449059664,288.62531658935404,293.43832897295675,295.18271991957823,294.24346655406515,293.37522693266544,290.0300892866204,291.71403622728434,292.60747839975664,297.74175510426596,289.8660347178108
2065-07-31,297.2448443915011,293.53868164432816,294.96689586987935,296.0668569983902,296.7236331815379,293.5816573124211,305.0435151361912,294.6942174933924,296.05137526944355,295.26558939685896,298.69747333227326,299.91020399737783,300.8227370855705,295.5908785669792,297.82142003199135,297.2696753401537,297.0167957717114,291.5424418199262,284.2883738364045,298.27314008241444,,296.94410319362186,296.59467517932575,297.83221669948176,294.14081715081403,296.1517314630052,,295.63493843167055,291.54616235789206,295.55396488587104,299.788597417867,295.71657826649806,295.4799078711202,294.2951400136929,296.00016070435555,294.7554916117768,300.1189427279446,292.80371976258436
2065-08-31,298.6155146145998,294.16541726206316,296.29235981495344,295.59050455200656,297.54889423827575,293.99906731982855,305.28892284942526,295.2652678862217,296.168870297735,293.31891209458144,293.3375023716976,300.4586965486749,301.84606147161315,290.25986116135687,298.3271937515584,298.72583936947524,298.8830588074472,291.33266541493435,284.9298496990198,299.4635123123359,,294.158220311478,296.6137710228856,293.5889865717265,295.46188049115517,297.75000562334606,,295.2327628405746,288.0401946712208,295.17553303209127,300.14977308539176,296.96988165111384,297.3662393363443,289.7278590318173,297.23817856886507,295.7084738718901,300.2723184928031,292.08320496740316
2065-09-30,293.14861834679556,287.1047194734398,290.3659303357564,290.6902351586719,292.04723536124214,286.7526142125687,301.8895175616597,288.2542587217441,289.43820737253833,288.76149073396596,287.34658778658564,295.1376800936016,297.0191156303096,284.96248552835885,292.36966175185654,291.86977201319604,291.4926449017036,290.8925067743038,283.31537889886664,293.88078082799507,,286.78887184407927,289.7554691654142,286.84499358597833,289.8085566926439,292.0921027553939,,290.9056065322478,283.8209543330485,287.90291223728076,297.0488380569715,290.3309819057861,291.4548688477202,284.8715246296975,289.9639610669672,288.4362046228458,294.9634406727146,290.2582436261603
2065-10-31,289.74947100970513,285.3749875085984,288.23209092367006,287.70719816849453,287.5947846054774,284.4012821991788,296.49707794369243,286.7541900610682,287.14680799386207,287.01620091913526,283.78343567597636,290.65388719230106,291.3706795412883,280.17041707971066,288.5403804677195,289.7296793537851,289.4089765131021,287.8200627297797,280.48330932482304,290.72520851236334,,284.2555606114853,286.80417288194883,283.8790190191023,287.50875933729503,288.62921766300366,,288.2090982144452,281.3812866295544,286.3519946041087,293.1427453095471,286.3513507262549,288.7424676279282,281.500761273008,287.9393317457762,286.53713178224496,287.4366489418417,287.2714726742599
2065-11-30,285.8638734417851,280.09665276889393,284.1663975936569,282.63869771639395,285.1612155818854,278.01422463055536,293.9579522560804,281.84012421783166,281.7669059824604,281.64087147919156,280.4478424759532,288.14527921255296,285.10295255169297,277.71325098093456,283.6837264628695,285.6353309250587,284.74299572903413,282.38455447838044,274.94749438445865,285.6752392298962,,281.34782649759677,281.6570003857368,280.8056656217642,283.2429123114787,284.37659992061634,,283.05880472272,275.55887188017624,282.49567013050284,287.497086211713,283.45098973505276,284.486277990685,277.43219539353896,283.60395944327223,282.35727763455344,285.0806661883249,281.61786552539917
2065-12-31,282.25488907368975,275.48597127947994,281.1528123858896,280.03206555169777,281.45677333114907,273.6869444664481,289.77976184178806,278.93961455238184,279.08319213254333,278.6559097259927,275.8893512258036,284.56906938721323,282.68832880874913,270.4041803568432,280.67650024958925,282.3784400111513,281.4503643183083,279.71861388387595,272.2060017774108,281.72726334667124,,277.1278992251654,279.1729797837122,276.56851650951035,279.630860128925,280.67884446465115,,280.46073409928533,270.2642343424784,279.4867418263805,285.085617615563,279.92881854559397,281.2591073826973,271.40699639918444,279.5046007430896,279.05604594831135,281.27138954883975,279.10479463277386
2066-01-31,277.15078312586223,272.9412556275973,276.1049109462199,277.80293560074557,274.41841924120007,271.13888068062425,285.8284232045759,275.16530195600814,277.3248325731069,278.3242605947036,269.83046399215715,279.72202205461474,281.09723833958145,266.3361256578282,277.67058843771684,277.9727629707346,275.76273361998074,280.5746861197732,272.0362903885668,279.728976509763,,270.58857652610766,276.78067047124824,270.1964648056531,274.9182565047525,274.4574421978983,,279.5323059174626,270.7186149376305,273.3708367473858,283.333906541627,272.7711564069117,275.85845874386246,270.51093512919,276.60505361752234,272.78437939968313,273.98987165924007,279.5915757405239
2066-02-28,280.17989203179593,272.4258375982778,277.53972407268884,276.122209989371,279.08367255148136,271.0868358485898,288.0565649229405,273.8724497384627,274.55849538475684,273.21196106302324,265.9587683490385,282.8148380705108,282.09289536725544,263.52251697792695,278.13774997821776,278.80972561518666,277.32266790413047,279.92610077483164,271.59617975501084,279.9667047447407,,268.979138639404,275.44820065529973,267.0045480826645,276.33617130390536,278.2226115324717,,276.45171418083913,264.3244224885604,272.8649185916221,284.66872758560794,275.9684346922303,277.85067292814597,265.32734789496874,276.0088801619264,274.16069690671173,279.757955151333,277.89122882118284
2066-03-31,284.68416674904364,277.90210682837807,283.2677811806641,280.54199578819623,284.7184376088911,275.704790188438,291.1723777124874,279.676792525082,279.7301205089156,277.77139720280604,274.42740726226856,286.364102121806,283.2043709480875,270.86940052602756,281.1742189796795,284.3000181113226,284.0121886385269,280.81721154942767,274.58810288117417,282.85242066118076,,277.1486694931759,279.91270860817696,275.68419757610826,281.6657616213501,284.8139646824561,,280.582004645967,271.24311589584903,279.53320926954746,285.1392758582509,283.6209432118069,285.20242989207094,272.33776225582403,282.005857023445,281.07614218027834,285.944385956969,280.2933027130857
